sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
446,18,3,6,5,1,105,55,1376.421371681,659.060802772908,4,1376,659,4.55058100820643,0.55058100820643,0.55058100820643,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.64017320000858
447,18,3,6,5,2,107.5,55,1395.35896998925,659.026472043141,4,1395,659,4.31805332579196,0.31805332579196,0.31805332579196,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.57667660000152
448,18,3,6,5,3,110,55,1414.38697876656,658.991977414164,4,1414,659,3.7421016347618,-0.257898365238196,0.257898365238196,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.6574210000108
449,18,3,6,5,4,112.5,55,1433.50604700852,658.957317709457,4,1434,659,3.52488723563492,-0.47511276436508,0.47511276436508,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.6487449999986
450,18,3,6,5,5,115,55,1452.71682993718,658.922491741211,4,1453,659,3.41495884348952,-0.585041156510478,0.585041156510478,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62297539999417
451,19,4,1,1,1,5,65,680.880924736455,725.936200306008,3.5,681,726,6.28866802732279,2.78866802732279,2.78866802732279,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.57936580000387
452,19,4,1,1,2,7.5,65,696.868704290907,726.05177476435,3.5,697,726,5.47017541495853,1.97017541495853,1.97017541495853,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.69877299999644
453,19,4,1,1,3,10,65,712.92708589314,726.167859599597,3.5,713,726,5.60312190858675,2.10312190858675,2.10312190858675,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.62059800000861
454,19,4,1,1,4,12.5,65,729.056538246102,726.284458199967,3.5,729,726,5.40772472277195,1.90772472277195,1.90772472277195,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.98393380000198
455,19,4,1,1,5,15,65,745.257534210688,726.401573983734,3.5,745,726,5.15306781101936,1.65306781101936,1.65306781101936,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.67330669998773
456,19,4,1,2,1,5,67.5,679.503998823557,742.614864816915,3.5,680,743,3.33983370400065,-0.160166295999351,0.160166295999351,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.66100179999194
457,19,4,1,2,2,7.5,67.5,695.541979095599,742.767691912945,3.5,696,743,3.3403392135667,-0.159660786433296,0.159660786433296,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.73666579999554
458,19,4,1,2,3,10,67.5,711.651019489852,742.921196146117,3.5,712,743,3.67935699515927,0.179356995159268,0.179356995159268,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65283629999612
459,19,4,1,2,4,12.5,67.5,727.831593328299,743.07538202675,3.5,728,743,2.70399461918755,-0.79600538081245,0.79600538081245,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59769519999099
460,19,4,1,2,5,15,67.5,744.084178145921,743.230254105311,3.5,744,743,4.19896177734248,0.698961777342483,0.698961777342483,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.60851120000007
461,19,4,1,3,1,5,70,678.117891429084,759.404744353608,3.5,678,759,4.71891890580993,1.21891890580993,1.21891890580993,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.61697079999431
462,19,4,1,3,2,7.5,70,694.20638754137,759.595319701884,3.5,694,760,4.01585514989579,0.515855149895786,0.515855149895786,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64941080000426
463,19,4,1,3,3,10,70,710.366406319267,759.786742267751,3.5,710,760,5.2774031754098,1.7774031754098,1.7774031754098,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.70043490000535
464,19,4,1,3,4,12.5,70,726.598425764662,759.979017713351,3.5,727,760,4.31059736777117,0.810597367771175,0.810597367771175,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64926370000467
465,19,4,1,3,5,15,70,742.902928148413,760.172151751397,3.5,743,760,4.8997523320694,1.3997523320694,1.3997523320694,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.69277490000241
466,19,4,1,4,1,5,72.5,676.722510411256,776.306955026856,3.5,677,776,3.7759097589041,0.275909758904104,0.275909758904104,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.61374380000052
467,19,4,1,4,2,7.5,72.5,692.861840450883,776.535781710476,3.5,693,777,3.84653700517796,0.346537005177963,0.346537005177963,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.58450450000237
468,19,4,1,4,3,10,72.5,709.073160226761,776.765629079129,3.5,709,777,4.3426893238097,0.842689323809701,0.842689323809701,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.61319360000198
469,19,4,1,4,4,12.5,72.5,725.356952482561,776.996503977251,3.5,725,777,3.65248846330942,0.152488463309421,0.152488463309421,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.60852310000337
470,19,4,1,4,5,15,72.5,741.713704287826,777.228413310613,3.5,742,777,4.33430872705493,0.834308727054933,0.834308727054933,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.63147900000331
471,19,4,1,5,1,5,75,675.317762391221,793.322627932027,3.5,675,793,2.00216195609754,-1.49783804390246,1.49783804390246,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62109479999344
472,19,4,1,5,2,7.5,75,691.508247446858,793.59021663658,3.5,692,794,2.99824553686595,-0.50175446313405,0.50175446313405,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59279189999506
473,19,4,1,5,3,10,75,707.771193895847,793.859002948884,3.5,708,794,2.11959324880096,-1.38040675119904,1.38040675119904,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.6173104000045
474,19,4,1,5,4,12.5,75,724.107089286552,794.128994926906,3.5,724,794,3.20280072612116,-0.297199273878843,0.297199273878843,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.6293663999968
475,19,4,1,5,5,15,75,740.516425551056,794.40020070107,3.5,741,794,2.80880640207283,-0.691193597927168,0.691193597927168,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.71681589999935
476,20,4,2,1,1,25,65,810.786559536444,726.87527838915,3,811,727,3.95292436396126,0.952924363961257,0.952924363961257,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.57423399999971
477,20,4,2,1,2,27.5,65,827.352515270268,726.995032439695,3,827,727,4.34763507233557,1.34763507233557,1.34763507233557,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.67277410000679
478,20,4,2,1,3,30,65,843.992941729501,727.115324833525,3,844,727,4.59957543104709,1.59957543104709,1.59957543104709,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59478700000909
479,20,4,2,1,4,32.5,65,860.708342209814,727.236159208925,3,861,727,4.02958623808186,1.02958623808186,1.02958623808186,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.66999589999614
480,20,4,2,1,5,35,65,877.499224552351,727.357539237041,3,877,727,3.68567658178612,0.685676581786119,0.685676581786119,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.59963519999292
481,20,4,2,2,1,25,67.5,809.82432801136,743.856696838504,3,810,744,3.53466596519869,0.534665965198693,0.534665965198693,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64386389999709
482,20,4,2,2,2,27.5,67.5,826.444281528688,744.01506960048,3,826,744,4.32299582995302,1.32299582995302,1.32299582995302,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.58434539999871
483,20,4,2,2,3,30,67.5,843.139202383571,744.174156731741,3,843,744,3.4759530790304,0.475953079030395,0.475953079030395,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.62789239999256
484,20,4,2,2,4,32.5,67.5,859.909598953387,744.333963076652,3,860,744,3.55433617352578,0.554336173525779,0.554336173525779,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.61317249998683
485,20,4,2,2,5,35,67.5,876.755984222556,744.49449352348,3,877,744,3.79991909089976,0.799919090899759,0.799919090899759,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65501600000425
486,20,4,2,3,1,25,70,808.855564590792,760.953389884036,3,809,761,3.95913881368484,0.959138813684838,0.959138813684838,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.64037599999574
487,20,4,2,3,2,27.5,70,825.529868522751,761.150904384888,3,826,761,4.14944444284959,1.14944444284959,1.14944444284959,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.87978479999583
488,20,4,2,3,3,30,70,842.279641386842,761.349312848603,3,842,761,3.43284968679523,0.432849686795227,0.432849686795227,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.60348900000099
489,20,4,2,3,4,32.5,70,859.105396710783,761.548621358142,3,859,762,3.30672228558325,0.306722285583252,0.306722285583252,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65598310000496
490,20,4,2,3,5,35,70,876.007652691947,761.748836051783,3,876,762,3.17617248260603,0.17617248260603,0.17617248260603,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.5715429999982
491,20,4,2,4,1,25,72.5,807.880202537737,778.166535297345,3,808,778,3.23404572508523,0.234045725085231,0.234045725085231,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.87992169999052
492,20,4,2,4,2,27.5,72.5,824.609212975283,778.403722588842,3,825,778,2.7354546055374,-0.264545394462597,0.264545394462597,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.86797289999959
493,20,4,2,4,3,30,72.5,841.414198988817,778.641987077412,3,841,779,3.22511578133553,0.225115781335534,0.225115781335534,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.73225690000982
494,20,4,2,4,4,32.5,72.5,858.295679326195,778.881336117968,3,858,779,3.21056267914681,0.210562679146814,0.210562679146814,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.03105299999879
495,20,4,2,4,5,35,72.5,875.254177468606,779.121777132532,3,875,779,2.95576904267407,-0.0442309573259294,0.0442309573259294,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.71460829999705
496,20,4,2,5,1,25,75,806.898174202942,795.497326949401,3,807,795,3.32041511377304,0.320415113773044,0.320415113773044,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.90546950000862
497,20,4,2,5,2,27.5,75,823.682250742185,795.774726254167,3,824,796,3.71960405930285,0.719604059302846,0.719604059302846,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.78761490000761
498,20,4,2,5,3,30,75,840.542814618528,796.053389705583,3,841,796,2.9500532225855,-0.049946777414501,0.049946777414501,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.82128589999047
499,20,4,2,5,4,32.5,75,857.480389870944,796.333325964719,3,857,796,2.49617146010278,-0.503828539897217,0.503828539897217,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.80179820000194
500,20,4,2,5,5,35,75,874.49550533651,796.614543771944,3,874,797,2.01668573193032,-0.983314268069682,0.983314268069682,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.78301650000503
501,21,4,3,1,1,45,65,945.427891358973,727.848590470603,2.5,945,728,3.21415078871166,0.71415078871166,0.71415078871166,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.77606089999608
502,21,4,3,1,2,47.5,65,962.603963361003,727.972755005855,2.5,963,728,3.11587958764017,0.615879587640167,0.615879587640167,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.72597480000695
503,21,4,3,1,3,50,65,979.858662656805,728.097487931912,2.5,980,728,3.04475002484771,0.544750024847709,0.544750024847709,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.8132445000083
504,21,4,3,1,4,52.5,65,997.192530385886,728.222793160631,2.5,997,728,2.01829649320965,-0.481703506790351,0.481703506790351,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.88481209999009
505,21,4,3,1,5,55,65,1014.60611266491,728.348674639848,2.5,1015,728,1.71008541075347,-0.789914589246527,0.789914589246527,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.46484339999733
506,21,4,3,2,1,45,67.5,944.911836176695,745.143955659915,2.5,945,745,2.90586376089856,0.405863760898563,0.405863760898563,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.17313179999474
507,21,4,3,2,2,47.5,67.5,962.146024656998,745.308181512124,2.5,962,745,3.00608956364801,0.506089563648009,0.506089563648009,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.79294179999852
508,21,4,3,2,3,50,67.5,979.459379470763,745.473161746158,2.5,979,745,2.70182806915372,0.201828069153723,0.201828069153723,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.80054409999866
509,21,4,3,2,4,52.5,67.5,996.852447357061,745.638901571936,2.5,997,746,2.20097692936271,-0.299023070637295,0.299023070637295,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.92050940000627
510,21,4,3,2,5,55,67.5,1014.3257801011,745.805406247458,2.5,1014,746,2.49906372649286,-0.000936273507135876,0.000936273507135876,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.17305230000056
511,21,4,3,3,1,45,70,944.392213573699,762.558881404424,2.5,944,763,2.47996267616574,-0.020037323834257,0.020037323834257,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.05859810000402
512,21,4,3,3,2,47.5,70,961.684913004426,762.763721073318,2.5,962,763,2.58264229491176,0.0826422949117616,0.0826422949117616,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.10775840000133
513,21,4,3,3,3,50,70,979.057323370115,762.969504953473,2.5,979,763,3.04791799723923,0.54791799723923,0.54791799723923,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.89464719999523
514,21,4,3,3,4,52.5,70,996.509997086923,763.176239588501,2.5,997,763,2.66648982777054,0.166489827770539,0.166489827770539,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.11421110000811
515,21,4,3,3,5,55,70,1014.04349168733,763.383931582622,2.5,1014,763,2.6877905725381,0.187790572538103,0.187790572538103,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.91518389999692
516,21,4,3,4,1,45,72.5,943.868986430026,780.09461176342,2.5,944,780,3.17439083841356,0.674390838413563,0.674390838413563,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.95545209999545
517,21,4,3,4,2,47.5,72.5,961.220595311732,780.340626381507,2.5,961,780,2.06962267679613,-0.430377323203866,0.430377323203866,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.8404021999886
518,21,4,3,4,3,50,72.5,978.652465368487,780.587778958758,2.5,979,781,2.04665249341505,-0.45334750658495,0.45334750658495,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.85991319999448
519,21,4,3,4,4,52.5,72.5,996.165154772399,780.836077409048,2.5,996,781,2.21173535544447,-0.288264644555531,0.288264644555531,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.87961099999666
520,21,4,3,4,5,55,72.5,1013.7592268833,781.085529719809,2.5,1014,781,1.94135534916508,-0.558644650834919,0.558644650834919,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.90034849999938
521,21,4,3,5,1,45,75,943.342117108934,797.752408115956,2.5,943,798,2.31817019649005,-0.181829803509954,0.181829803509954,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.78647490000003
522,21,4,3,5,2,47.5,75,960.753038025599,798.040167609088,2.5,961,798,0.870746262505764,-1.62925373749424,1.62925373749424,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.90608689999499
523,21,4,3,5,3,50,75,978.244776074085,798.329262809676,2.5,978,798,2.5138293603583,0.0138293603583,0.0138293603583,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.89912509999704
524,21,4,3,5,4,52.5,75,995.817895262695,798.619703039384,2.5,996,799,1.4429086433899,-1.0570913566101,1.0570913566101,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.01849260000745
525,21,4,3,5,5,55,75,1013.47296486012,798.911497706816,2.5,1013,799,1.5182483861518,-0.981751613848201,0.981751613848201,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.02549080000608
526,22,4,4,1,1,65,65,1085.06868704846,728.858043301087,2,1085,729,1.94296782980076,-0.0570321701992387,0.0570321701992387,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.91507200000342
527,22,4,4,1,2,67.5,65,1102.88921208735,728.986866538969,2,1103,729,1.20991547763758,-0.79008452236242,0.79008452236242,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.83828989999893
528,22,4,4,1,3,70,65,1120.79283616468,729.116290493563,2,1121,729,1.2775336158943,-0.722466384105702,0.722466384105702,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.03545759999542
529,22,4,4,1,4,72.5,65,1138.78014188854,729.246319376498,2,1139,729,1.55119760059385,-0.448802399406152,0.448802399406152,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.77960080000048
530,22,4,4,1,5,75,65,1156.85171732604,729.376957438869,2,1157,729,1.53096071464275,-0.46903928535725,0.46903928535725,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.77778610000678
531,22,4,4,2,1,65,67.5,1085.03297526437,746.479180321371,2,1085,746,1.27957284701122,-0.720427152988785,0.720427152988785,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,2.30471329999273
532,22,4,4,2,2,67.5,67.5,1102.91608982065,746.649589837984,2,1103,747,1.62888674658981,-0.371113253410185,0.371113253410185,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.93985229999817
533,22,4,4,2,3,70,67.5,1120.88288924014,746.820796793826,2,1121,747,1.79921491396995,-0.200785086030054,0.200785086030054,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.85534209999605
534,22,4,4,2,4,72.5,67.5,1138.93396231126,746.992806799505,2,1139,747,1.24496418447473,-0.755035815525265,0.755035815525265,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.81161040000734
535,22,4,4,2,5,75,67.5,1157.06990335886,747.165625518387,2,1157,747,1.10585600764967,-0.894143992350326,0.894143992350326,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.86651159999019
536,22,4,4,3,1,65,70,1084.99701199384,764.224407395243,2,1085,764,2.18458768031568,0.184587680315683,0.184587680315683,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.70546119999199
537,22,4,4,3,2,67.5,70,1102.9431572734,764.436987419068,2,1103,764,1.95160212894917,-0.0483978710508348,0.0483978710508348,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.66956549999304
538,22,4,4,3,3,70,70,1120.97357945772,764.650565740085,2,1121,765,2.44471190982484,0.444711909824836,0.444711909824836,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,2.48819770000409
539,22,4,4,3,4,72.5,70,1139.08887360324,764.865149406999,2,1139,765,2.78957790360809,0.789577903608091,0.789577903608091,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.90347720000136
540,22,4,4,3,5,75,70,1157.2896403817,765.080745535032,2,1157,765,1.96209336746126,-0.0379066325387358,0.0379066325387358,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.94594549998874
541,22,4,4,4,1,65,72.5,1084.96079457097,782.095039938792,2,1085,782,2.05122125751596,0.0512212575159645,0.0512212575159645,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.72320120000222
542,22,4,4,4,2,67.5,72.5,1102.97041646145,782.350383998324,2,1103,782,1.66617800071486,-0.333821999285141,0.333821999285141,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.67830700000923
543,22,4,4,4,3,70,72.5,1121.06491360326,782.606931436326,2,1121,783,1.9153310337272,-0.0846689662727966,0.0846689662727966,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.87192759999016
544,22,4,4,4,4,72.5,72.5,1139.24488741018,782.864690779764,2,1139,783,2.54085667601693,0.540856676016929,0.540856676016929,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.65653320000274
545,22,4,4,4,5,75,72.5,1157.51094499151,783.123670636356,2,1158,783,1.41338043959319,-0.586619560406812,0.586619560406812,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.72858280000219
546,22,4,4,5,1,65,75,1084.92432029207,800.092412026116,2,1085,800,1.86809033677274,-0.131909663227264,0.131909663227264,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.64685710000049
547,22,4,4,5,2,67.5,75,1102.9978694293,800.391123126105,2,1103,800,1.12275910511277,-0.877240894887233,0.877240894887233,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.65348819999781
548,22,4,4,5,3,70,75,1121.15689855932,800.691246999117,2,1121,801,1.20267819234277,-0.797321807657227,0.797321807657227,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.57468620000873
549,22,4,4,5,4,72.5,75,1139.40201554413,800.99279369161,2,1139,801,0.493045029039894,-1.50695497096011,1.50695497096011,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.66574490000494
550,22,4,4,5,5,75,75,1157.73383402291,801.295773345524,2,1158,801,1.35611586808276,-0.643884131917238,0.643884131917238,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,117,1,,,1.56176939999568
551,23,4,5,1,1,85,65,1229.99267223308,729.90568791187,1.5,1230,730,2.21467356884983,0.714673568849827,0.714673568849827,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.63660140000866
552,23,4,5,1,2,87.5,65,1248.49461284687,730.039437051796,1.5,1248,730,2.23692735225382,0.736927352253824,0.736927352253824,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.66234660000191
553,23,4,5,1,3,90,65,1267.08446986866,730.173821732836,1.5,1267,730,2.41725840931586,0.917258409315862,0.917258409315862,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.66100680000091
554,23,4,5,1,4,92.5,65,1285.76287142464,730.308846495667,1.5,1286,730,1.73788148113718,0.237881481137182,0.237881481137182,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.57859679999819
555,23,4,5,1,5,95,65,1304.53045163887,730.444515924326,1.5,1305,730,1.83023730106002,0.330237301060017,0.330237301060017,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.63634399999864
556,23,4,5,2,1,85,67.5,1230.47443126523,747.865102674805,1.5,1230,748,2.21284516569531,0.712845165695309,0.712845165695309,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.56749640000635
557,23,4,5,2,2,87.5,67.5,1249.04382546145,748.042051800686,1.5,1249,748,2.22553674490262,0.725536744902624,0.725536744902624,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,117,1,,,1.74030620000849
