sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
463,19,4,1,3,3,10,70,870.145334970737,690.26292183316,3.5,870,690,3.82105997440256,0.321059974402559,0.321059974402559,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,199.873669112675,202.168748450803,3.67071570002008
464,19,4,1,3,4,12.5,70,885.238225336473,690.982832487544,3.5,885,691,3.84392020059295,0.343920200592955,0.343920200592955,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,229.343720157563,234.566554910612,6.67767509998521
465,19,4,1,3,5,15,70,900.379799283538,691.705065283549,3.5,900,692,3.86673433405958,0.366734334059575,0.366734334059575,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,228.85807173189,233.285270201059,3.58228329999838
466,19,4,1,4,1,5,72.5,840.682554750255,703.513308650832,3.5,841,704,3.76459480518509,0.264594805185088,0.264594805185088,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,203.245135612084,207.008480385931,3.64278140000533
467,19,4,1,4,2,7.5,72.5,855.639576224097,704.250198508894,3.5,856,704,3.24976466291579,-0.250235337084207,0.250235337084207,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,182.301184812172,186.210367102903,3.79147080000257
468,19,4,1,4,3,10,72.5,870.644559010085,704.989451284236,3.5,871,705,3.27379605478163,-0.226203945218372,0.226203945218372,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,155.240676590248,156.082497047914,3.65249209996546
469,19,4,1,4,4,12.5,72.5,885.697734168405,705.731078360536,3.5,886,706,3.28037336051146,-0.219626639488538,0.219626639488538,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,211.000470427861,214.80130596158,3.82742559997132
470,19,4,1,4,5,15,72.5,900.799334245847,706.475091194712,3.5,901,706,3.87532633790153,0.375326337901535,0.375326337901535,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,208.973082423336,213.634506261826,3.62555100000463
471,19,4,1,5,1,5,75,841.257361110565,718.118347394901,3.5,841,718,3.2501395335055,-0.2498604664945,0.2498604664945,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,182.47689316462,186.164095917727,3.63033150002593
472,19,4,1,5,2,7.5,75,856.175383442514,718.876587110477,3.5,856,719,3.83187329759117,0.331873297591166,0.331873297591166,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,184.210809012317,190.190208419459,4.00629769999068
473,19,4,1,5,3,10,75,871.141114163682,719.637251704811,3.5,871,720,3.29828037980979,-0.201719620190215,0.201719620190215,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,189.617412377413,193.283185408925,3.83439119998366
474,19,4,1,5,4,12.5,75,886.154782500406,720.400352828812,3.5,886,720,3.32059468415423,-0.179405315845774,0.179405315845774,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,202.398862885167,207.622411993,3.50267280003754
475,19,4,1,5,5,15,75,901.216619149875,721.165902208148,3.5,901,721,3.91738046174008,0.417380461740083,0.417380461740083,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,187.786077528151,191.673302364029,3.87026930000866
476,20,4,2,1,1,25,65,960.919435261468,664.658642074051,3,961,665,3.35582896129069,0.355828961290688,0.355828961290688,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,171.375614820712,171.834303514489,3.71462959999917
477,20,4,2,1,2,27.5,65,976.391258640349,665.347691191324,3,976,665,3.36379276998854,0.363792769988536,0.363792769988536,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,169.960465715297,170.66175537847,3.67278660001466
478,20,4,2,1,3,30,65,991.913751419382,666.038996907875,3,992,666,3.38866910859722,0.388669108597222,0.388669108597222,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,194.71229401543,197.468998911613,3.67683239997132
479,20,4,2,1,4,32.5,65,1007.48716291621,666.732570327248,3,1007,667,2.26964417007407,-0.73035582992593,0.73035582992593,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,266.141321018764,273.688763984482,3.63531479996163
480,20,4,2,1,5,35,65,1023.11174408685,667.428422625957,3,1023,667,2.86142305931858,-0.138576940681416,0.138576940681416,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,250.086172374342,254.858288441314,3.76305489998776
481,20,4,2,2,1,25,67.5,961.17925892303,679.678801397582,3,961,680,3.37994128691177,0.379941286911772,0.379941286911772,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,154.657993199081,155.728527630076,3.81624339998234
482,20,4,2,2,2,27.5,67.5,976.609339072832,680.390460566186,3,977,680,2.82236888611624,-0.177631113883761,0.177631113883761,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,161.718190186112,163.648910636324,3.6514337999979
483,20,4,2,2,3,30,67.5,992.089813969477,681.104444018482,3,992,681,2.84684011434702,-0.153159885652982,0.153159885652982,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,165.303328662953,169.407666383966,3.69984379998641
484,20,4,2,2,4,32.5,67.5,1007.62093090117,681.820763159783,3,1008,682,2.87272868445206,-0.127271315547937,0.127271315547937,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.700966175019,188.91504820664,3.6751910999883
485,20,4,2,2,5,35,67.5,1023.20293877669,682.539429470147,3,1023,683,2.89701885808359,-0.102981141916414,0.102981141916414,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,161.971042233926,163.111631765747,3.61358379997546
486,20,4,2,3,1,25,70,961.437672482402,694.617444051615,3,961,695,2.821008617981,-0.178991382019001,0.178991382019001,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,166.816099852103,170.698523807107,3.8573052000138
487,20,4,2,3,2,27.5,70,976.826234025569,695.351457825128,3,977,695,2.84552174475399,-0.154478255246014,0.154478255246014,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,150.006657232052,151.52737458617,3.66357160004554
488,20,4,2,3,3,30,70,992.264917889332,696.087862366197,3,992,696,2.86998209764676,-0.130017902353238,0.130017902353238,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,171.908390023973,175.224561045942,3.62317819998134
489,20,4,2,3,4,32.5,70,1007.75396935442,696.826669374385,3,1008,697,2.89584899109775,-0.104151008902245,0.104151008902245,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,194.323893946693,200.65284318788,3.64271600003121
490,20,4,2,3,5,35,70,1023.29363530458,697.567890625717,3,1023,698,2.92007857064834,-0.0799214293516601,0.0799214293516601,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,126.200342768715,127.316758903161,3.59200609999243
491,20,4,2,4,1,25,72.5,961.694687387776,709.475231845167,3,962,709,2.84419962980435,-0.155800370195645,0.155800370195645,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,177.293911214354,181.295827418368,3.85739039996406
492,20,4,2,4,2,27.5,72.5,977.041953138717,710.231347927545,3,977,710,2.86872106886721,-0.131278931132793,0.131278931132793,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,190.261144950402,191.951255140483,3.88424899999518
493,20,4,2,4,3,30,72.5,992.439070987055,710.989920080809,3,992,711,2.89312405512891,-0.106875944871087,0.106875944871087,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,174.70655083732,178.276967110354,3.61276390001876
494,20,4,2,4,4,32.5,72.5,1007.88628422771,711.750960291407,3,1008,712,2.91902518728516,-0.0809748127148398,0.0809748127148398,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,193.296881127231,197.985031931265,3.56824340001913
495,20,4,2,4,5,35,72.5,1023.38383774133,712.51448062391,3,1023,713,2.94329483935499,-0.0567051606450057,0.0567051606450057,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,173.979939061119,176.926944420217,3.53489150002133
496,20,4,2,5,1,25,75,961.95031496375,724.252819442556,3,962,724,2.86745419160151,-0.132545808398489,0.132545808398489,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,213.244045802525,220.160766762551,3.77985660004197
497,20,4,2,5,2,27.5,75,977.25650594819,725.030788642517,3,977,725,2.87902928858892,-0.12097071141108,0.12097071141108,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,204.602630487573,207.468064669147,3.76389410003321
498,20,4,2,5,3,30,75,992.612280986186,725.811278055803,3,993,726,2.93006608870181,-0.0699339112981909,0.0699339112981909,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,201.709140844194,204.414382050609,3.58250359998783
499,20,4,2,5,4,32.5,75,1008.01788140823,726.594299948542,3,1008,727,2.94221287517824,-0.0577871248217625,0.0577871248217625,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,218.999559078519,222.196986404848,3.56868289998965
500,20,4,2,5,5,35,75,1023.47355011347,727.379866666591,3,1023,727,3.53172335584346,0.531723355843463,0.531723355843463,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,201.058019327234,204.201791432779,3.55694889998995
501,21,4,3,1,1,45,65,1086.12684272937,670.234846731975,2.5,1086,670,2.4108325216373,-0.0891674783626959,0.0891674783626959,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,238.891153622683,239.971673924486,3.63149640004849
502,21,4,3,1,2,47.5,65,1102.01109490332,670.942263671206,2.5,1102,671,2.43728830125823,-0.06271169874177,0.06271169874177,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,281.34084114549,286.928551206384,3.58643259998644
503,21,4,3,1,3,50,65,1117.94805765724,671.65202811517,2.5,1118,672,3.01581323894188,0.515813238941883,0.515813238941883,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,331.938393815863,343.140124155817,3.71147530002054
504,21,4,3,1,4,52.5,65,1133.93799380075,672.364151768287,2.5,1134,672,2.48850949936686,-0.0114905006331409,0.0114905006331409,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,331.265586686513,342.610040686805,3.64976659999229
505,21,4,3,1,5,55,65,1149.98116789349,673.078646412917,2.5,1150,673,3.07580625605959,0.57580625605959,0.57580625605959,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,287.632216078138,295.2248400702,3.85396600002423
506,21,4,3,2,1,45,67.5,1086.04491536149,685.437798653952,2.5,1086,685,2.43278232726597,-0.0672176727340266,0.0672176727340266,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.902461985432,190.208850453595,3.60233710001921
507,21,4,3,2,2,47.5,67.5,1101.88516924652,686.168375669811,2.5,1102,686,2.45924663931241,-0.0407533606875936,0.0407533606875936,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,214.15555231609,219.737732922901,4.07695900002727
508,21,4,3,2,3,50,67.5,1117.77784231424,686.901370339474,2.5,1118,687,2.48558488790547,-0.0144151120945302,0.0144151120945302,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,221.755478824636,228.39322299434,3.81738139997469
509,21,4,3,2,4,52.5,67.5,1133.72319519728,687.636794683722,2.5,1134,688,2.51177822983083,0.0117782298308349,0.0117782298308349,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,193.138820205164,198.645312214822,3.6060628000414
510,21,4,3,2,5,55,67.5,1149.721490259,688.374660803157,2.5,1150,688,2.53649568443723,0.0364956844372322,0.0364956844372322,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,183.650471648464,188.082676879466,3.77622549998341
511,21,4,3,3,1,45,70,1085.96343847583,700.557156294377,2.5,1086,701,2.45618564036406,-0.0438143596359413,0.0438143596359413,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,233.041072460962,240.936430135505,3.70465580001473
512,21,4,3,3,2,47.5,70,1101.75993713962,701.310628122136,2.5,1102,701,2.48115239972121,-0.0188476002787907,0.0188476002787907,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,220.015523627952,225.117196863526,3.67750859999796
513,21,4,3,3,3,50,70,1117.60856599852,702.066586490376,2.5,1118,702,2.50751511397524,0.00751511397524185,0.00751511397524185,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,190.941908499299,197.335787688163,3.59341319999658
514,21,4,3,3,4,52.5,70,1133.50958353217,702.825043728229,2.5,1134,703,2.5337352553762,0.0337352553762016,0.0337352553762016,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,143.055471477307,144.873936625707,3.61481449997518
515,21,4,3,3,5,55,70,1149.46324993185,703.586012246473,2.5,1149,704,2.55834346356016,0.0583434635601563,0.0583434635601563,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,154.359464884561,155.897176429616,3.79706299997633
516,21,4,3,4,1,45,72.5,1085.88240836707,715.593607234649,2.5,1086,716,2.47824516561566,-0.0217548343843412,0.0217548343843412,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,208.240047343824,212.593313568606,3.6726754999836
517,21,4,3,4,2,47.5,72.5,1101.63539286865,716.369711924591,2.5,1102,716,2.50317649504905,0.00317649504905226,0.00317649504905226,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,209.742123891437,212.00654973435,3.76491290004924
518,21,4,3,4,3,50,72.5,1117.44022096097,717.148370800626,2.5,1117,717,2.52796506594323,0.0279650659432273,0.0279650659432273,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,190.687334682323,198.50077551708,3.71567629999481
519,21,4,3,4,4,52.5,72.5,1133.2971489943,717.9295964924,2.5,1133,718,2.55421618625131,0.0542161862513106,0.0542161862513106,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,126.47318834981,127.741215077671,3.6935484999558
520,21,4,3,4,5,55,72.5,1149.20643501181,718.713401712966,2.5,1149,719,2.01804349356067,-0.481956506439329,0.481956506439329,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,161.46312187437,161.847602945898,3.83083150000311
521,21,4,3,5,1,45,75,1085.80182137042,730.547831536102,2.5,1086,731,2.50807583783809,0.00807583783809118,0.00807583783809118,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,181.003042620704,184.88336111555,3.69561880000401
522,21,4,3,5,2,47.5,75,1101.51153078223,731.346310404891,2.5,1102,731,2.52522760144117,0.0252276014411681,0.0252276014411681,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,163.733373229718,165.153794532114,3.84061050001765
523,21,4,3,5,3,50,75,1117.27279953747,732.147409885249,2.5,1117,732,2.54996030211936,0.0499603021193553,0.0499603021193553,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,122.831478058346,123.517845308141,3.74330420000479
524,21,4,3,5,4,52.5,75,1133.08588188041,732.951142899672,2.5,1133,733,2.57623243637538,0.076232436375375,0.076232436375375,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,139.641886161623,141.484958259748,3.80746909999289
525,21,4,3,5,5,55,75,1148.95103372963,733.757522455758,2.5,1149,734,2.60234949904085,0.102349499040854,0.102349499040854,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,151.565805185913,153.604620719681,3.75293379998766
526,22,4,4,1,1,65,65,1214.69159702215,675.960573318208,2,1215,676,2.0640458306045,0.0640458306045022,0.0640458306045022,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,208.173609409635,213.135288242423,3.74664430000121
527,22,4,4,1,2,67.5,65,1231.00499153656,676.687102429524,2,1231,677,2.09079682990502,0.0907968299050186,0.0907968299050186,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,183.938577392114,185.2944585372,3.78186709998408
528,22,4,4,1,3,70,65,1247.37324893619,677.416074900081,2,1247,677,2.11617520770283,0.116175207702828,0.116175207702828,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,166.896280563698,167.50528006167,3.74389470001915
529,22,4,4,1,4,72.5,65,1263.79664644779,678.147503076378,2,1264,678,2.14430284343212,0.144302843432117,0.144302843432117,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,163.130884413744,165.041528372708,3.91096519998973
530,22,4,4,1,5,75,65,1280.27546316902,678.881399388236,2,1280,679,2.17080657216449,0.170806572164486,0.170806572164486,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,207.954360578931,210.336111134829,3.6943978999625
531,22,4,4,2,1,65,67.5,1214.24940094482,691.350787876033,2,1214,691,2.0812656580702,0.0812656580701985,0.0812656580701985,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,176.900956493963,178.280063471166,4.12583500001347
532,22,4,4,2,2,67.5,67.5,1230.51640394082,692.10104722112,2,1231,692,2.11158803765987,0.111588037659871,0.111588037659871,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,161.654929776671,164.117062821476,4.18046190001769
533,22,4,4,2,3,70,67.5,1246.83796045671,692.853822658945,2,1247,693,2.13822397135162,0.138223971351622,0.138223971351622,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,154.071410479369,155.818183695441,4.39568419998977
534,22,4,4,2,4,72.5,67.5,1263.21434538198,693.609126867835,2,1263,694,2.16486264802773,0.164862648027725,0.164862648027725,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,172.261305010256,176.258917611081,4.12969759997213
535,22,4,4,2,5,75,67.5,1279.64583545605,694.366972611443,2,1280,694,2.19150899178274,0.191508991782745,0.191508991782745,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,191.633860991241,198.179772024615,3.89293410000391
536,22,4,4,3,1,65,70,1213.80966872437,706.655250234537,2,1214,707,2.10357182416648,0.103571824166483,0.103571824166483,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,195.743705700062,201.318128811313,4.02059889998054
537,22,4,4,3,2,67.5,70,1230.03054323376,707.428964221704,2,1230,707,2.13081415149474,0.13081415149474,0.13081415149474,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,187.816402392917,194.002895972786,4.0366283999756
538,22,4,4,3,3,70,70,1246.30566450686,708.205265706839,2,1246,708,2.1574876035122,0.157487603512199,0.157487603512199,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,169.391413615494,170.966177976826,4.47519819997251
539,22,4,4,3,4,72.5,70,1262.63530512209,708.984167691568,2,1263,709,1.62984114618689,-0.370158853813113,0.370158853813113,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,187.464215802389,190.889744912944,4.28472880000481
540,22,4,4,3,5,75,70,1279.01973948713,709.76568326477,2,1279,710,1.65741101128953,-0.34258898871047,0.34258898871047,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,226.68289225543,232.46683691832,4.06595369998831
541,22,4,4,4,1,65,72.5,1213.37237982561,721.87467510212,2,1213,722,2.12467746736856,0.124677467368557,0.124677467368557,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,184.745563445016,188.573296972691,3.97928139998112
542,22,4,4,4,2,67.5,72.5,1229.54738665008,722.671571630208,2,1230,723,1.59382876080695,-0.406171239193052,0.406171239193052,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,172.69468012613,177.864333109556,4.32545509998454
543,22,4,4,4,3,70,72.5,1245.77633606198,723.471125755977,2,1246,723,1.62029816616481,-0.379701833835194,0.379701833835194,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,185.660990978423,191.21873439161,4.04767749999883
544,22,4,4,4,4,72.5,72.5,1262.0594983545,724.273350796005,2,1262,724,1.64798538331194,-0.352014616688065,0.352014616688065,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,191.787820800902,195.112977665055,3.97144729999127
545,22,4,4,4,5,75,72.5,1278.39714562969,725.078260155983,2,1278,725,2.23248175787987,0.232481757879868,0.232481757879868,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,216.496273326369,221.47972546079,3.97256320004817
546,22,4,4,5,1,65,75,1212.93751394089,737.009769266796,2,1213,737,1.5841143564199,-0.415885643580101,0.415885643580101,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,184.817557800132,188.635920921725,4.06324200000381
547,22,4,4,5,2,67.5,75,1229.06691167718,737.829579673285,2,1229,738,1.61091427359352,-0.389085726406482,0.389085726406482,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.240986353758,189.094585220336,3.90314629999921
548,22,4,4,5,3,70,75,1245.24995037566,738.652116493974,2,1245,739,1.63981300518619,-0.360186994813805,0.360186994813805,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,184.416748743209,189.646813557592,3.82387980003841
549,22,4,4,5,4,72.5,75,1261.48689806979,739.477393352224,2,1261,739,2.22462474191195,0.224624741911949,0.224624741911949,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,236.114581073781,238.881145413557,3.78065959998639
550,22,4,4,5,5,75,75,1277.77802458172,740.305423962311,2,1278,740,1.69537071614177,-0.304629283858234,0.304629283858234,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,212.590976484995,215.717856378144,3.76343750004889
551,23,4,5,1,1,85,65,1346.75057047713,681.841917543702,1.5,1347,682,1.18501925446791,-0.314980745532089,0.314980745532089,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,203.786608822131,209.18691165308,3.93264870002167
552,23,4,5,1,2,87.5,65,1363.5107363108,682.588343946734,1.5,1364,683,1.21069101632701,-0.289308983672986,0.289308983672986,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,192.078069271108,193.762028608065,3.81158019998111
553,23,4,5,1,3,90,65,1380.32803612688,683.337314854004,1.5,1380,683,1.23752081134182,-0.262479188658182,0.262479188658182,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,224.736668308198,227.056977525424,3.81952969997656
554,23,4,5,1,4,92.5,65,1397.2027625715,684.088843298723,1.5,1397,684,1.26712512503423,-0.232874874965768,0.232874874965768,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,276.70198587791,282.45410778644,3.80475409998326
555,23,4,5,1,5,95,65,1414.13521029285,684.842942403267,1.5,1414,685,1.84236535042291,0.342365350422907,0.342365350422907,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,215.654497960005,217.862075355904,3.7541435000021
556,23,4,5,2,1,85,67.5,1345.92844765504,697.42402923283,1.5,1346,697,1.74923297663062,0.249232976630617,0.249232976630617,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,152.933575312297,155.213995914042,3.88167009997414
557,23,4,5,2,2,87.5,67.5,1362.63968041333,698.194777141828,1.5,1363,698,1.22763127938038,-0.272368720619622,0.272368720619622,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,145.25850896684,146.539076906984,3.82864590000827
558,23,4,5,2,3,90,67.5,1379.40771849029,698.968145000007,1.5,1379,699,1.25568319435664,-0.244316805643361,0.244316805643361,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,159.829638899445,162.834379484234,3.93387840001378
559,23,4,5,2,4,92.5,67.5,1396.23285202054,699.744146188825,1.5,1396,700,1.28533425022163,-0.214665749778368,0.214665749778368,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,182.077013181252,185.043612642676,3.79213350004284
560,23,4,5,2,5,95,67.5,1413.11537311788,700.522794181022,1.5,1413,701,1.86171304063086,0.361713040630864,0.361713040630864,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,195.930079897623,199.344340284599,4.07185890001711
561,23,4,5,3,1,85,70,1345.11096748833,712.918146315017,1.5,1345,713,1.21596062405298,-0.284039375947017,0.284039375947017,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,154.764433047885,157.457972913322,3.83463500003563
562,23,4,5,3,2,87.5,70,1361.77355182651,713.712929269371,1.5,1362,714,1.24584348176305,-0.254156518236948,0.254156518236948,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,158.040307084341,160.368061533617,3.8546521999524
563,23,4,5,3,3,90,70,1378.49261564681,714.510406219372,1.5,1378,715,1.2738777362704,-0.226122263729602,0.226122263729602,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,156.811919631151,157.952168379105,3.87562770000659
564,23,4,5,3,4,92.5,70,1395.26844660097,715.310590885622,1.5,1395,715,1.85143691506508,0.351436915065083,0.351436915065083,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,168.274090976311,170.695182596489,3.90657509997254
565,23,4,5,3,5,95,70,1412.10133429737,716.113497082053,1.5,1412,716,1.33179732064868,-0.168202679351322,0.168202679351322,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,199.903733982106,203.360688548534,4.19829809997464
566,23,4,5,4,1,85,72.5,1344.29809076103,728.325012070388,1.5,1344,728,1.23299379824906,-0.26700620175094,0.26700620175094,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,141.089897564479,143.140874507591,3.89363899995806
567,23,4,5,4,2,87.5,72.5,1360.9123088597,729.143547287307,1.5,1361,729,1.26284174026015,-0.237158259739846,0.237158259739846,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,168.602206171631,169.674815615008,3.75420349999331
568,23,4,5,4,3,90,72.5,1377.5826833988,729.96484917214,1.5,1378,730,1.29258124810671,-0.207418751893288,0.207418751893288,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,218.920323030785,221.540427630442,3.84939530002885
569,23,4,5,4,4,92.5,72.5,1394.30949957541,730.788931775737,1.5,1394,731,1.87083875270286,0.370838752702856,0.370838752702856,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,243.491462749905,247.671881570524,4.02691309998045
570,23,4,5,4,5,95,72.5,1411.0930445211,731.615809244251,1.5,1411,732,1.89916154215123,0.399161542151232,0.399161542151232,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,228.973009909776,232.618701750296,3.81380220002029
571,23,4,5,5,1,85,75,1343.4897786976,743.645361431375,1.5,1343,744,1.25130923508941,-0.248690764910595,0.248690764910595,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,155.133260785461,155.942642811738,3.80455489997985
572,23,4,5,5,2,87.5,75,1360.05591029129,744.487369750459,1.5,1360,744,1.28481438614458,-0.215185613855416,0.215185613855416,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,174.767443496462,177.952572899947,3.99879779998446
573,23,4,5,5,3,90,75,1376.67787804669,745.332216059354,1.5,1377,745,1.30963272570914,-0.190367274290859,0.190367274290859,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,263.836612814444,270.962205731975,4.26469089998864
574,23,4,5,5,4,92.5,75,1393.35596473408,746.179914730452,1.5,1393,746,1.34408470039828,-0.155915299601716,0.155915299601716,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,275.415516394156,281.67259180641,4.03502890001982
575,23,4,5,5,5,95,75,1410.09045503636,747.030480233356,1.5,1410,747,1.91735723226084,0.417357232260836,0.417357232260836,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,273.389613646048,278.314631482543,3.8508986000088
576,24,4,6,1,1,105,65,1482.44817794581,687.885311030865,1,1482,688,0.868693418418599,-0.131306581581401,0.131306581581401,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,235.73240622364,237.769714166077,3.90583070000866
577,24,4,6,1,2,107.5,65,1499.67372305525,688.652463444744,1,1500,689,0.889347597729024,-0.110652402270976,0.110652402270976,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,213.63440187646,214.973727028815,3.85624259995529
578,24,4,6,1,3,110,65,1516.95880034614,689.422267168431,1,1517,689,0.929316531498159,-0.0706834685018413,0.0706834685018413,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,250.256164507387,252.107653653611,4.10524570004782
