sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
456,19,4,1,2,1,5,67.5,637.128227521653,678.556239130027,3.5,637,679,2.58567093375108,-0.914329066248921,0.914329066248921,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.84203480000724
457,19,4,1,2,2,7.5,67.5,652.723843251588,679.460801580676,3.5,653,679,3.29221567200041,-0.207784327999591,0.207784327999591,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.7483143999998
458,19,4,1,2,3,10,67.5,668.379067795743,680.368821406526,3.5,668,680,4.30145363190312,0.801453631903121,0.801453631903121,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.71534149999206
459,19,4,1,2,4,12.5,67.5,684.094243559406,681.280318467452,3.5,684,681,0.71039462331437,-2.78960537668563,2.78960537668563,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.76389020000352
460,19,4,1,2,5,15,67.5,699.869715575358,682.195312775724,3.5,700,682,2.90949738418963,-0.590502615810365,0.590502615810365,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.71507209999254
461,19,4,1,3,1,5,70,636.546675281679,694.672689527473,3.5,637,695,2.85294467676721,-0.647055323232794,0.647055323232794,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75049409999338
462,19,4,1,3,2,7.5,70,652.138182984525,695.60781313663,3.5,652,696,2.99257202699236,-0.507427973007637,0.507427973007637,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.79976379999425
463,19,4,1,3,3,10,70,667.789272318693,696.546510241767,3.5,668,697,1.73352097553899,-1.76647902446101,1.76647902446101,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.74867149999773
464,19,4,1,3,4,12.5,70,683.500285467262,697.48880136582,3.5,684,697,3.10623809939446,-0.393761900605544,0.393761900605544,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.76424940000288
465,19,4,1,3,5,15,70,699.271567238588,698.434707189176,3.5,699,698,2.35062769475287,-1.14937230524713,1.14937230524713,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.72009659999458
466,19,4,1,4,1,5,72.5,635.965346233129,710.782954661961,3.5,636,711,0.460872418925827,-3.03912758107417,3.03912758107417,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.84193250001408
467,19,4,1,4,2,7.5,72.5,651.552747914054,711.748615884901,3.5,652,712,2.86010260823436,-0.639897391765636,0.639897391765636,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.67784649999521
468,19,4,1,4,3,10,72.5,667.199704061535,712.71796658991,3.5,667,713,0.806946719082023,-2.69305328091798,2.69305328091798,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.78360589999647
469,19,4,1,4,4,12.5,72.5,682.906556636632,713.691027961952,3.5,683,714,3.92190703723146,0.421907037231461,0.421907037231461,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.70243419999315
470,19,4,1,4,5,15,72.5,698.673650223472,714.667821348493,3.5,699,715,2.39772450855039,-1.10227549144961,1.10227549144961,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.86230569999316
471,19,4,1,5,1,5,75,635.384240247542,726.887038093529,3.5,635,727,-0.550237660242659,-4.05023766024266,4.05023766024266,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.80789159999404
472,19,4,1,5,2,7.5,75,650.967537910311,727.883213405894,3.5,651,728,-0.982250542467026,-4.48225054246703,4.48225054246703,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.12519750000502
473,19,4,1,5,3,10,75,666.610362892988,728.883194051879,3.5,667,729,-0.0608082528614511,-3.56080825286145,3.56080825286145,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.10440959999687
474,19,4,1,5,4,12.5,75,682.313056934803,729.887001877449,3.5,682,730,2.09235114820743,-1.40764885179257,1.40764885179257,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.20511110000371
475,19,4,1,5,5,15,75,698.075964395846,730.894658896111,3.5,698,731,3.0858650513355,-0.414134948664497,0.414134948664497,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.99512750000576
476,20,4,2,1,1,25,65,764.196990271651,669.520058427916,3,764,670,1.97785295319327,-1.02214704680673,1.02214704680673,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.84302780000144
477,20,4,2,1,2,27.5,65,780.283546782179,670.421310944014,3,780,670,3.10344336378918,0.103443363789175,0.103443363789175,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.23493239999516
478,20,4,2,1,3,30,65,796.432555397516,671.326062351659,3,796,671,1.14492013265237,-1.85507986734763,1.85507986734763,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.17229899999802
479,20,4,2,1,4,32.5,65,812.644380507428,672.23433306586,3,813,672,2.03620607134003,-0.963793928659969,0.963793928659969,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.04172700000345
480,20,4,2,1,5,35,65,828.919389342014,673.146143660756,3,829,673,1.42466103483189,-1.57533896516811,1.57533896516811,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75767620000988
481,20,4,2,2,1,25,67.5,763.581560202182,685.890668144118,3,764,686,1.4803222261553,-1.5196777738447,1.5196777738447,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.19455129999551
482,20,4,2,2,2,27.5,67.5,779.663782717579,686.823454310584,3,780,687,1.95281120519319,-1.04718879480681,1.04718879480681,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.21734829999332
483,20,4,2,2,3,30,67.5,795.808428294022,687.759861081588,3,796,688,1.32948474605889,-1.67051525394111,1.67051525394111,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.34742540000298
484,20,4,2,2,4,32.5,67.5,812.015861080402,688.699909578157,3,812,689,-0.0403948049819269,-3.04039480498193,3.04039480498193,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.2860714999988
485,20,4,2,2,5,35,67.5,828.286448063507,689.643621085916,3,828,690,1.25720181987959,-1.74279818012041,1.74279818012041,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.71989490000124
486,20,4,2,3,1,25,70,762.966370024238,702.254896679543,3,763,702,1.07325547925512,-1.92674452074488,1.92674452074488,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.29173120000632
487,20,4,2,3,2,27.5,70,779.044260701721,703.219191823059,3,779,703,1.56514989443634,-1.43485010556366,1.43485010556366,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.02314419999311
488,20,4,2,3,3,30,70,795.184545416224,704.187229140725,3,795,704,0.886448099016473,-2.11355190098353,2.11355190098353,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.06049309999798
489,20,4,2,3,4,32.5,70,811.387588075972,705.159030458473,3,811,705,-0.422610731627844,-3.42261073162784,3.42261073162784,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.30262950000179
490,20,4,2,3,5,35,70,827.653755424654,706.134617772293,3,828,706,0.925354410774783,-2.07464558922522,2.07464558922522,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.20649190001132
491,20,4,2,4,1,25,72.5,762.351419597583,718.612747764494,3,762,719,0.16076156015465,-2.83923843984535,2.83923843984535,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.25677000000724
492,20,4,2,4,2,27.5,72.5,778.424980592834,719.608527233414,3,778,720,-0.245536359594603,-3.2455363595946,3.2455363595946,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.26990959999966
493,20,4,2,4,3,30,72.5,794.560906620799,720.608170302887,3,795,721,0.277426871138764,-2.72257312886124,2.72257312886124,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.71246480000264
494,20,4,2,4,4,32.5,72.5,810.759561349245,721.611699502638,3,811,722,1.58635083683353,-1.41364916316647,1.41364916316647,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.00395769999886
495,20,4,2,4,5,35,72.5,827.021311278975,722.619137537901,3,827,723,0.702771207800364,-2.29722879219964,2.29722879219964,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.14717120000569
496,20,4,2,5,1,25,75,761.736708782092,734.964225126363,3,762,735,-0.257403119544314,-3.25740311954431,3.25740311954431,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,4.10874929999409
497,20,4,2,5,2,27.5,75,777.80594224926,735.991464290694,3,778,736,-2.10979573986747,-5.10979573986747,5.10979573986747,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.43082690000301
498,20,4,2,5,3,30,75,793.937511764536,737.022688338939,3,794,737,-2.55671076251234,-5.55671076251234,5.55671076251234,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.49743440000748
499,20,4,2,5,4,32.5,75,810.13178075544,738.057920503507,3,810,738,0.727958229220547,-2.27204177077945,2.27204177077945,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.63876789998903
500,20,4,2,5,5,35,75,826.389115480101,739.097184197754,3,826,739,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,2.56289590000233
501,21,4,3,1,1,45,65,894.658707502748,676.829201987139,2.5,895,677,3.81173407531006,1.31173407531006,1.31173407531006,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.4677895999921
502,21,4,3,1,2,47.5,65,911.255244783264,677.75902627693,2.5,911,678,3.05176753159581,0.551767531595809,0.551767531595809,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.33135330000368
503,21,4,3,1,3,50,65,927.917230391918,678.692517322273,2.5,928,679,2.51225584280486,0.0122558428048571,0.0122558428048571,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.08913390000816
504,21,4,3,1,4,52.5,65,944.645052236098,679.629696855758,2.5,945,680,1.94511061826763,-0.554889381732373,0.554889381732373,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.86185900001146
505,21,4,3,1,5,55,65,961.439101294725,680.570586782055,2.5,961,681,0.928214138478051,-1.57178586152195,1.57178586152195,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.7621075000061
506,21,4,3,2,1,45,67.5,894.007778585735,693.455528792965,2.5,894,693,3.5152349502018,1.0152349502018,1.0152349502018,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.69830549998733
507,21,4,3,2,2,47.5,67.5,910.599742638064,694.417880515664,2.5,911,694,3.3834528780459,0.883452878045897,0.883452878045897,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75599239999428
508,21,4,3,2,3,50,67.5,927.257123977914,695.384026511249,2.5,927,695,1.3272904657963,-1.1727095342037,1.1727095342037,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75081939999654
509,21,4,3,2,4,52.5,67.5,943.980310251473,696.353989263617,2.5,944,696,1.75826934769738,-0.741730652302622,0.741730652302622,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.91249809999135
510,21,4,3,2,5,55,67.5,960.769692173784,697.327791434658,2.5,961,697,0.787234568088604,-1.7127654319114,1.7127654319114,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.19187110000348
511,21,4,3,3,1,45,70,893.357107382529,710.075272953786,2.5,893,710,3.35824464680485,0.858244646804849,0.858244646804849,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.75089979999757
512,21,4,3,3,2,47.5,70,909.944500527797,711.070126257271,2.5,910,711,3.60819708190004,1.10819708190004,1.10819708190004,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.88630169999669
513,21,4,3,3,3,50,70,926.597279941456,712.068901198385,2.5,927,712,0.0648094328591023,-2.4351905671409,2.4351905671409,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.75936589999765
514,21,4,3,3,4,52.5,70,943.315833008727,713.071621011125,2.5,943,713,-1.44875115524016,-3.94875115524016,3.94875115524016,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.79486039999756
515,21,4,3,3,5,55,70,960.100550181007,714.078309113388,2.5,960,714,-0.340929711586155,-2.84092971158615,2.84092971158615,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.7818438999966
516,21,4,3,4,1,45,72.5,892.70669374011,726.6884383781,2.5,893,727,3.24920138724167,0.749201387241671,0.749201387241671,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.77371769999445
517,21,4,3,4,2,47.5,72.5,909.289518297762,727.715767433317,2.5,909,728,2.48246786199229,-0.0175321380077129,0.0175321380077129,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.76576680000289
518,21,4,3,4,3,50,72.5,925.937698126142,728.747145338492,2.5,926,729,2.60590609162486,0.105906091624864,0.105906091624864,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.69944300000498
519,21,4,3,4,4,52.5,72.5,942.651620349735,729.782596076527,2.5,943,730,0.515288697233517,-1.98471130276648,1.98471130276648,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.75656539999181
520,21,4,3,4,5,55,72.5,959.431675156529,730.82214382011,2.5,959,731,0.291557340774157,-2.20844265922584,2.20844265922584,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.73933379999653
521,21,4,3,5,1,45,75,892.056537505581,743.295028971312,2.5,892,743,,,,failed,Top2-Geo: HIGH/MID 均未通過支援點與 RANSAC 門檻,,,,102,,,,1.73772520000057
522,21,4,3,5,2,47.5,75,908.634795793379,744.354807972246,2.5,909,744,1.66990473739937,-0.830095262600628,0.830095262600628,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.84742570000526
523,21,4,3,5,3,50,75,925.278378375692,745.418762883242,2.5,925,745,1.86627368359132,-0.633726316408678,0.633726316408678,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,2.21255419999943
524,21,4,3,5,4,52.5,75,941.9876721165,746.486918434902,2.5,942,746,0.63073272713019,-1.86926727286981,1.86926727286981,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.83969559999241
525,21,4,3,5,5,55,75,958.763066940612,747.559299553494,2.5,959,748,-0.577733897739907,-3.07773389773991,3.07773389773991,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.70828880000045
526,22,4,4,1,1,65,65,1029.28549847182,684.371694627853,2,1029,684,-0.191703350465596,-2.1917033504656,2.1917033504656,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.73952660000941
527,22,4,4,1,2,67.5,65,1046.41665794294,685.331471231809,2,1046,685,-1.35350195935001,-3.35350195935001,3.35350195935001,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,2.80151900000055
528,22,4,4,1,3,70,65,1063.61645673578,686.295093367365,2,1064,686,-1.29682544676091,-3.29682544676091,3.29682544676091,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.71828040000401
529,22,4,4,1,4,72.5,65,1080.88530820361,687.262584192722,2,1081,687,-0.900185768618618,-2.90018576861862,2.90018576861862,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.7628595999995
530,22,4,4,1,5,75,65,1098.2236290254,688.233967052398,2,1098,688,-0.54376432117013,-2.54376432117013,2.54376432117013,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.84190349999699
531,22,4,4,2,1,65,67.5,1028.5970997754,701.261853872701,2,1029,701,-0.50720302004598,-2.50720302004598,2.50720302004598,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.71601950000331
532,22,4,4,2,2,67.5,67.5,1045.72343022739,702.2551994201,2,1046,702,-1.15159884684249,-3.15159884684249,3.15159884684249,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75423979999323
533,22,4,4,2,3,70,67.5,1062.91836679396,703.252524195778,2,1063,703,-1.48486439052275,-3.48486439052275,3.48486439052275,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.80585520000022
534,22,4,4,2,4,72.5,67.5,1080.18232254482,704.25385215822,2,1080,704,-0.262752990784625,-2.26275299078462,2.26275299078462,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.83074299999862
535,22,4,4,2,5,75,67.5,1097.51571387237,705.259207458634,2,1098,705,-2.16416024708731,-4.16416024708731,4.16416024708731,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.76274840001133
536,22,4,4,3,1,65,70,1027.9089779766,718.145219314757,2,1028,718,-0.741494447195585,-2.74149444719559,2.74149444719559,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.78691399999661
537,22,4,4,3,2,67.5,70,1045.03048190913,719.17210669837,2,1045,719,-2.14583079658291,-4.14583079658291,4.14583079658291,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.72611560000223
538,22,4,4,3,3,70,70,1062.22055877254,720.203106844382,2,1062,720,-2.00354795006481,-4.00354795006481,4.00354795006481,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.70189320000645
539,22,4,4,3,4,72.5,70,1079.47962135318,721.238244510261,2,1079,721,-0.707638360051198,-2.7076383600512,2.7076383600512,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.78870489999827
540,22,4,4,3,5,75,70,1096.80808575721,722.277544652586,2,1097,722,-1.55168659744009,-3.55168659744009,3.55168659744009,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.73509719999856
541,22,4,4,4,1,65,72.5,1027.2211329084,735.021795052247,2,1027,735,0.158370056928745,-1.84162994307126,1.84162994307126,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.74798639999062
542,22,4,4,4,2,67.5,72.5,1044.33781281929,736.08219718942,2,1044,736,-3.69364738148291,-5.69364738148291,5.69364738148291,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.75884019999648
543,22,4,4,4,3,70,72.5,1061.52303250075,737.146845460748,2,1062,737,0.482196925698481,-1.51780307430152,1.51780307430152,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.79881410000962
544,22,4,4,4,4,72.5,72.5,1078.77720445607,738.215765421384,2,1079,738,-0.642008922809304,-2.6420089228093,2.6420089228093,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.73727179999696
545,22,4,4,4,5,75,72.5,1096.10074450536,739.288982831963,2,1096,739,-1.45428276261036,-3.45428276261036,3.45428276261036,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.78976749999856
546,22,4,4,5,1,65,75,1026.53356440388,751.891585180105,2,1027,752,-4.14690959867232,-6.14690959867232,6.14690959867232,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.79678070000955
547,22,4,4,5,2,67.5,75,1043.64542278913,752.985475012729,2,1044,753,-2.14190202203925,-4.14190202203925,4.14190202203925,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.72624789999099
548,22,4,4,5,3,70,75,1060.82578780801,754.0837441891,2,1061,754,1.4895183166699,-0.510481683330102,0.510481683330102,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.81069070000376
549,22,4,4,5,4,72.5,75,1078.07507168099,755.186419060754,2,1078,755,-0.841774085101707,-2.84177408510171,2.84177408510171,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.72111399999994
550,22,4,4,5,5,75,75,1095.39368994243,756.293526191072,2,1095,756,-2.69348263377706,-4.69348263377706,4.69348263377706,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.77045320000616
551,23,4,5,1,1,85,65,1168.28005771853,692.158892351807,1.5,1168,692,-0.96062859539098,-2.46062859539098,2.46062859539098,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.76456779999717
552,23,4,5,1,2,87.5,65,1185.97209426239,693.150092204903,1.5,1186,693,-0.684835712389994,-2.18483571238999,2.18483571238999,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.85203510000429
553,23,4,5,1,3,90,65,1203.73617197889,694.145328178971,1.5,1204,694,-0.329517979310417,-1.82951797931042,1.82951797931042,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75591989999521
554,23,4,5,1,4,92.5,65,1221.57273178835,695.144624976659,1.5,1222,695,-0.301672783602474,-1.80167278360247,1.80167278360247,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.84115140000358
555,23,4,5,1,5,95,65,1239.48221821655,696.148007502614,1.5,1239,696,0.525649140447501,-0.974350859552499,0.974350859552499,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.67330409999704
556,23,4,5,2,1,85,67.5,1167.55208097962,709.321391918815,1.5,1168,709,-0.331347699028878,-1.83134769902888,1.83134769902888,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.72184379999817
557,23,4,5,2,2,87.5,67.5,1185.23901473878,710.347253059709,1.5,1185,710,0.30216615666013,-1.19783384333987,1.19783384333987,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.78580829998828
558,23,4,5,2,3,90,67.5,1202.99795410993,711.37729060338,1.5,1203,711,-0.162210581974475,-1.66221058197448,1.66221058197448,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.72545220000029
559,23,4,5,2,4,92.5,67.5,1220.82933970508,712.411530105797,1.5,1221,712,0.373185020970263,-1.12681497902974,1.12681497902974,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.73327860000427
560,23,4,5,2,5,95,67.5,1238.73361573848,713.449997331864,1.5,1239,713,-3.07582748760109,-4.57582748760109,4.57582748760109,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.73091289999138
561,23,4,5,3,1,85,70,1166.82440180605,726.476876199685,1.5,1167,726,0.288010338878382,-1.21198966112162,1.21198966112162,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.82329310000932
562,23,4,5,3,2,87.5,70,1184.50623547491,727.537370183465,1.5,1185,728,1.15068723552397,-0.349312764476028,0.349312764476028,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.73196740000276
563,23,4,5,3,3,90,70,1202.26003922065,728.602180678472,1.5,1202,729,-0.0447840301194955,-1.5447840301195,1.5447840301195,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.8195490000071
564,23,4,5,3,4,92.5,70,1220.0862533473,729.671334092586,1.5,1220,730,0.970199114494265,-0.529800885505735,0.529800885505735,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGrad+極線對齊,102,1,,,1.69858080000267
565,23,4,5,3,5,95,70,1237.98532175782,730.744857049544,1.5,1238,731,-2.75210956303681,-4.25210956303681,4.25210956303681,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.75329009999405
566,23,4,5,4,1,85,72.5,1166.09702001542,743.625349494856,1.5,1166,744,-0.176932412007217,-1.67693241200722,1.67693241200722,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.83724869998696
567,23,4,5,4,2,87.5,72.5,1183.77375628634,744.720447902813,1.5,1184,745,0.678960794289178,-0.821039205710822,0.821039205710822,valid,,,Shared Pattern Plane,Grad-SIFT+Top2Geo+MidGradInterp+極線對齊,102,1,,,1.84448050000356
