sample_id,block_id,row,column,sample_row,sample_column,model_x_mm,model_y_mm,u,v,true_height_mm,measured_u,measured_v,wound_height_mm,error_mm,abs_error_mm,status,failure_reason,measurement_warning,height_reference_source,method,candidate_frame,fused_count,group_score,objective_score,elapsed_seconds
464,19,4,1,3,4,12.5,70,881.60425868083,685.158450488873,3.5,882,685,3.75648571611595,0.256485716115955,0.256485716115955,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,205.969935385891,207.571608248283,4.24558650003746
465,19,4,1,3,5,15,70,896.569604687902,686.040240413072,3.5,897,686,3.7979714062369,0.297971406236898,0.297971406236898,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,253.046980334085,259.457753054913,3.69254630000796
466,19,4,1,4,1,5,72.5,837.672850294671,696.953736429831,3.5,838,697,3.7170217056635,0.217021705663496,0.217021705663496,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,164.067057677173,165.396652707918,3.85436779999873
467,19,4,1,4,2,7.5,72.5,852.437741474625,697.849285585415,3.5,852,698,3.7392402260324,0.2392402260324,0.2392402260324,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,154.950455181182,157.432853172559,3.6183646999998
468,19,4,1,4,3,10,72.5,867.255221940441,698.748024489572,3.5,867,699,3.76290378828892,0.262903788288924,0.262903788288924,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,170.890778075324,173.333593723965,3.5795153999934
469,19,4,1,4,4,12.5,72.5,882.125573160541,699.649970214474,3.5,882,700,2.63142396357966,-0.868576036420335,0.868576036420335,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,245.882592001415,251.25906871681,3.89304709999124
470,19,4,1,4,5,15,72.5,897.049078615568,700.555139954347,3.5,897,701,3.25235040055257,-0.247649599447429,0.247649599447429,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,252.544185754483,259.777265913962,3.61753479996696
471,19,4,1,5,1,5,75,838.314237886786,711.293940243064,3.5,838,711,3.1477916399094,-0.352208360090597,0.352208360090597,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,169.254419727426,171.886913914531,3.71979110001121
472,19,4,1,5,2,7.5,75,853.038410732328,712.212371362614,3.5,853,712,3.75194987906875,0.251949879068746,0.251949879068746,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,149.358991883293,150.860356042694,3.56923679995816
473,19,4,1,5,3,10,75,867.814878901734,713.134064441484,3.5,868,713,3.77563985370691,0.275639853706911,0.275639853706911,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.599702945084,190.978726337575,3.68755090003833
474,19,4,1,5,4,12.5,75,882.643921493815,714.059036888668,3.5,883,714,3.78132732888832,0.28132732888832,0.28132732888832,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,197.166076359421,200.313480005179,4.30073219997576
475,19,4,1,5,5,15,75,897.52581959698,714.987306237263,3.5,898,715,3.26396010552861,-0.236039894471395,0.236039894471395,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,196.380992888395,199.964006025634,4.02281460002996
476,20,4,2,1,1,25,65,956.34784978599,660.126372885216,3,956,660,,,,failed,Region-SIFT 匹配失敗: ObjRatio 0.952523 exceeds 0.950000; ambiguous match,,,,32,,194.635204290461,196.990047814083,3.79437820002204
477,20,4,2,1,2,27.5,65,971.672349704647,660.97577738985,3,972,661,2.7691352131832,-0.230864786816804,0.230864786816804,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,165.849417289855,168.886742134866,3.97786399995675
478,20,4,2,1,3,30,65,987.052705105526,661.828277845312,3,987,662,,,,failed,Region-SIFT 匹配失敗: ObjRatio 0.987040 exceeds 0.950000; ambiguous match,,,,32,,205.709788749836,208.222499828664,6.07409149996238
479,20,4,2,1,4,32.5,65,1002.48922192334,662.683891208912,3,1002,663,2.80541162073604,-0.194588379263959,0.194588379263959,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,253.890537195357,261.011837616452,3.99075070000254
480,20,4,2,1,5,35,65,1017.98220833112,663.54263456203,3,1018,664,2.83195749335087,-0.168042506649135,0.168042506649135,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,244.949262923286,253.717840427667,6.00833730003797
481,20,4,2,2,1,25,67.5,956.660494470845,674.905472580008,3,957,675,2.73969878841001,-0.260301211589989,0.260301211589989,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,172.147360900596,173.497425071358,5.00332860002527
482,20,4,2,2,2,27.5,67.5,971.941111404369,675.779220124844,3,972,676,2.77876580354827,-0.221234196451732,0.221234196451732,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,140.913943126719,141.183823522194,4.31555240001762
483,20,4,2,2,3,30,67.5,987.277262029886,676.65614309298,3,987,677,2.79006884994255,-0.209931150057455,0.209931150057455,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,170.506550390254,171.501515878878,3.55791219999082
484,20,4,2,2,4,32.5,67.5,1002.66924963408,677.536258826385,3,1003,678,2.8167349371415,-0.183265062858499,0.183265062858499,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,165.612574867471,168.606224293647,3.83951640001033
485,20,4,2,2,5,35,67.5,1018.11737971614,678.419584793539,3,1018,678,2.8410171248418,-0.158982875158199,0.158982875158199,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,178.628074677785,180.395292482849,3.59673979994841
486,20,4,2,3,1,25,70,956.97133395892,689.599238397498,3,957,690,2.74939907063418,-0.250600929365817,0.250600929365817,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,194.893449243414,200.777275237224,4.1871220000321
487,20,4,2,3,2,27.5,70,972.208318479157,690.497033838965,3,972,690,2.7739956518438,-0.226004348156195,0.226004348156195,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,155.462754690584,157.300869837613,3.58269229996949
488,20,4,2,3,3,30,70,987.500517673895,691.398082646149,3,988,691,2.80077914422154,-0.199220855778464,0.199220855778464,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,190.910665092266,196.217709934869,3.48566480004229
489,20,4,2,3,4,32.5,70,1002.84823221228,692.302402535114,3,1003,692,2.82580213262815,-0.174197867371845,0.174197867371845,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,175.682130065797,178.403202087316,3.54148090002127
490,20,4,2,3,5,35,70,1018.25176495046,693.210011350787,3,1018,693,2.85078046735847,-0.149219532641525,0.149219532641525,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,147.907984632159,150.017192590616,3.62227829999756
491,20,4,2,4,1,25,72.5,957.2803838399,704.208407281278,3,957,704,2.75848416174133,-0.241515838258666,0.241515838258666,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.543390528361,192.251090284973,4.47422099998221
492,20,4,2,4,2,27.5,72.5,972.473984378967,705.129959358243,3,972,705,2.7837132880446,-0.2162867119554,0.2162867119554,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,136.323983527996,137.333463552898,3.77657799998997
493,20,4,2,4,3,30,72.5,987.72248331602,706.05484124058,3,988,706,2.82345229804035,-0.176547701959651,0.176547701959651,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,183.289685774606,186.646756361571,3.61179920000723
494,20,4,2,4,4,32.5,72.5,1003.02617873269,706.98307100812,3,1003,707,2.84781698135707,-0.152183018642934,0.152183018642934,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,187.714044278261,189.884288736172,3.61248959996738
495,20,4,2,4,5,35,72.5,1018.38537087252,707.914666871824,3,1018,708,2.86056849622299,-0.139431503777009,0.139431503777009,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.308142200853,190.765639639672,4.09803350002039
496,20,4,2,5,1,25,75,957.587659524473,718.733707713632,3,958,719,2.76990815894812,-0.230091841051879,0.230091841051879,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,210.256342837419,213.886592985429,3.98591920000035
497,20,4,2,5,2,27.5,75,972.73812239905,719.678728987531,3,973,720,2.79512163802954,-0.204878361970461,0.204878361970461,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,211.119125165889,216.22622681565,4.06211839994648
498,20,4,2,5,3,30,75,987.943170104764,720.627155030452,3,988,721,2.82033124873288,-0.179668751267116,0.179668751267116,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,239.76383753277,244.173123311785,3.83729809999932
499,20,4,2,5,4,32.5,75,1003.20309816534,721.579004275904,3,1003,722,2.85752103656923,-0.142478963430772,0.142478963430772,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,199.900686190368,204.55158497824,3.60830349999014
500,20,4,2,5,5,35,75,1018.51820424167,722.534295290704,3,1019,723,2.87197688893124,-0.128023111068759,0.128023111068759,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,179.981170756224,182.18837603407,4.04150970000774
501,21,4,3,1,1,45,65,1080.52509281903,667.00925390353,2.5,1081,667,2.37122508899396,-0.128774911006039,0.128774911006039,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,267.043016173348,269.328448437564,3.53774470003555
502,21,4,3,1,2,47.5,65,1096.30512956206,667.883907847473,2.5,1096,668,,,,failed,Region-SIFT 匹配失敗: ObjRatio 0.975858 exceeds 0.950000; ambiguous match,,,,32,,294.767091390317,300.936905837273,3.60849160002545
503,21,4,3,1,3,50,65,1112.14353310263,668.761796939123,2.5,1112,669,2.98533713196394,0.485337131963941,0.485337131963941,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,378.758730473594,392.790652234845,3.61099630000535
504,21,4,3,1,4,52.5,65,1128.04062786919,669.642939160858,2.5,1128,670,2.45092572568322,-0.0490742743167751,0.0490742743167751,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,355.535614405233,367.24745846488,3.82512190000853
505,21,4,3,1,5,55,65,1143.99674069903,670.527352628576,2.5,1144,671,2.47785427226523,-0.0221457277347663,0.0221457277347663,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,292.644706476807,300.503369981596,3.70862650003983
506,21,4,3,2,1,45,67.5,1080.4775133815,681.985344862182,2.5,1080,682,2.37822895577981,-0.121771044220194,0.121771044220194,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,168.546138749299,169.567809094564,3.559971199953
507,21,4,3,2,2,47.5,67.5,1096.21101720477,682.884988534755,2.5,1096,683,2.40552025880497,-0.0944797411950349,0.0944797411950349,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,193.210920130513,198.424576795998,3.45079999999143
508,21,4,3,2,3,50,67.5,1112.00254411069,683.787949974289,2.5,1112,684,1.87450309870606,-0.625496901293938,0.625496901293938,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,275.44872830507,283.217500362616,3.42234310001368
509,21,4,3,2,4,52.5,67.5,1127.8524156644,684.694247567919,2.5,1128,685,2.45964964268031,-0.0403503573196851,0.0403503573196851,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,207.317914665061,211.474009388928,3.58867879997706
510,21,4,3,2,5,55,67.5,1143.76095581158,685.603899838898,2.5,1144,686,2.48653106497573,-0.0134689350242727,0.0134689350242727,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,190.7842405955,193.936912060062,3.64718600001652
511,21,4,3,3,1,45,70,1080.4302126914,696.873697355401,2.5,1080,697,2.38695371042756,-0.113046289572443,0.113046289572443,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,190.158408146813,192.536130534606,3.52130920003401
512,21,4,3,3,2,47.5,70,1096.11745722307,697.798023071622,2.5,1096,698,2.41419315727812,-0.0858068427218779,0.0858068427218779,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,233.970384399475,237.481336561619,3.66539730003569
513,21,4,3,3,3,50,70,1111.86238414972,698.725747556884,2.5,1112,699,2.44131259920256,-0.0586874007974387,0.0586874007974387,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,215.271325896531,217.854619827868,3.48184959997889
514,21,4,3,3,4,52.5,70,1127.66531220677,699.656889591754,2.5,1128,700,2.4746246424407,-0.0253753575592954,0.0253753575592954,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,150.925078867352,151.412637745369,3.64492240000982
515,21,4,3,3,5,55,70,1143.52656248232,700.591468095423,2.5,1144,701,2.4953145434762,-0.00468545652379992,0.00468545652379992,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,160.842799507626,162.872748938572,3.56732889998239
516,21,4,3,4,1,45,72.5,1080.38318830629,711.675080164019,2.5,1080,712,2.39563204817443,-0.104367951825574,0.104367951825574,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,209.504799464392,214.725997398671,3.51680590002798
517,21,4,3,4,2,47.5,72.5,1096.02444476809,712.623784346523,2.5,1096,713,2.42292473051594,-0.0770752694840628,0.0770752694840628,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,200.686781459385,205.085540132695,3.5902091000462
518,21,4,3,4,3,50,72.5,1111.72304592895,713.575966712253,2.5,1112,714,2.450042389233,-0.0499576107669952,0.0499576107669952,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,188.605412373215,190.871361663535,3.4893767000176
519,21,4,3,4,4,52.5,72.5,1127.47930772773,714.531646424151,2.5,1127,715,2.4754263485739,-0.024573651426099,0.024573651426099,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,201.811653645833,207.522151242631,3.4722026999807
520,21,4,3,4,5,55,72.5,1143.29354842841,715.49084278619,2.5,1143,715,2.50178842365149,0.0017884236514889,0.0017884236514889,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,136.265177968444,137.220575268926,3.5070790000027
521,21,4,3,5,1,45,75,1080.33643781219,726.390253113421,2.5,1080,726,2.40377648391591,-0.0962235160840943,0.0962235160840943,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,173.593738904075,176.849715085043,3.50842189998366
522,21,4,3,5,2,47.5,75,1095.93197504753,727.363036228187,2.5,1096,727,2.43103266398096,-0.0689673360190426,0.0689673360190426,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,188.221283895503,194.031600850789,3.44756320002489
523,21,4,3,5,3,50,75,1111.58452224288,728.339375381173,2.5,1112,728,2.45820723696467,-0.0417927630353345,0.0417927630353345,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,158.365161048041,161.226591500886,3.60334029997466
524,21,4,3,5,4,52.5,75,1127.29439257312,729.319290106893,2.5,1127,729,1.91615750539958,-0.583842494600422,0.583842494600422,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,150.330775509688,152.822307824567,3.59927170001902
525,21,4,3,5,5,55,75,1143.06190151115,730.302800083201,2.5,1143,730,2.51057354439757,0.0105735443975723,0.0105735443975723,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,175.002377551952,178.424930214123,3.51812419999624
526,22,4,4,1,1,65,65,1208.4179949699,674.098086020354,2,1208,674,2.02662356007688,0.0266235600768781,0.0266235600768781,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,193.998130346732,197.45670408542,3.49464769999031
527,22,4,4,1,2,67.5,65,1224.6741865689,674.999132217337,2,1225,675,1.49708761753373,-0.502912382466267,0.502912382466267,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,184.823185367181,186.797421018059,3.50976390001597
528,22,4,4,1,3,70,65,1240.99140911372,675.903561230111,2,1241,676,2.08325450203353,0.0832545020335256,0.0832545020335256,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,181.864366219031,184.257121394731,4.19923039997229
529,22,4,4,1,4,72.5,65,1257.37000694529,676.811392144761,2,1257,677,2.11059371263772,0.110593712637716,0.110593712637716,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,185.326707442349,188.037320727317,3.91814599995269
530,22,4,4,1,5,75,65,1273.81032699982,677.722644191227,2,1274,678,2.13945088976697,0.139450889766969,0.139450889766969,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.820392164099,189.401099527643,3.41582439997001
531,22,4,4,2,1,65,67.5,1207.98836581138,689.276430996682,2,1208,689,2.03431906591467,0.0343190659146715,0.0343190659146715,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,151.005551089433,151.918024231868,3.633387400012
532,22,4,4,2,2,67.5,67.5,1224.19519298968,690.203139356576,2,1224,690,2.06187634519556,0.0618763451955604,0.0618763451955604,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,216.043495184278,218.548580525302,3.54798639996443
533,22,4,4,2,3,70,67.5,1240.46268368068,691.133316463544,2,1240,691,1.53056779541647,-0.469432204583527,0.469432204583527,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,167.210201849761,169.922062111476,3.57761229999596
534,22,4,4,2,4,72.5,67.5,1256.79117912595,692.066981829821,2,1257,692,2.11832145167813,0.118321451678128,0.118321451678128,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,156.038265683411,157.91928400257,3.73872239998309
535,22,4,4,2,5,75,67.5,1273.18102313123,693.004155114262,2,1273,693,2.14555622969438,0.145556229694384,0.145556229694384,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,182.423359750818,186.898188726878,3.61435059999349
536,22,4,4,3,1,65,70,1207.56129109842,704.364530105873,2,1208,704,2.04200864865725,0.042008648657252,0.042008648657252,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,146.754023084691,148.139841870727,3.48971350002103
537,22,4,4,3,2,67.5,70,1223.71905266626,705.316579683705,2,1224,705,1.51042279291553,-0.489577207084468,0.489577207084468,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,195.406630672475,201.116538713621,3.75763800001005
538,22,4,4,3,3,70,70,1239.93711362161,706.272182229328,2,1240,706,2.09809720752313,0.0980972075231277,0.0980972075231277,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,179.713256108319,183.227782731114,3.59971040004166
539,22,4,4,3,4,72.5,70,1256.21581214376,707.231357668982,2,1256,707,1.56570267932041,-0.434297320679594,0.434297320679594,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,168.400348631036,170.655149429156,3.6649815000128
540,22,4,4,3,5,75,70,1272.55548894554,708.194126078191,2,1273,708,2.15328708092215,0.153287080922151,0.153287080922151,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,223.776807081636,230.139042509729,3.49375909997616
541,22,4,4,4,1,65,72.5,1207.1367481166,719.363185824397,2,1207,719,2.04803766010978,0.0480376601097832,0.0480376601097832,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,180.56423895195,185.136760760937,3.577917000046
542,22,4,4,4,2,67.5,72.5,1223.24574018004,720.340260024533,2,1223,720,2.0756297935882,0.0756297935881998,0.0756297935881998,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,175.189142749423,178.797477905217,3.61791119998088
543,22,4,4,4,3,70,72.5,1239.41467077416,721.320969734058,2,1239,721,2.10311395821697,0.103113958216975,0.103113958216975,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,186.537686646678,192.272463448609,3.81225939997239
544,22,4,4,4,4,72.5,72.5,1255.64387505248,722.305335281364,2,1256,722,2.13212796232458,0.132127962324583,0.132127962324583,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,215.298351650137,218.847280277305,3.85617189999903
545,22,4,4,4,5,75,72.5,1271.93369067193,723.293377146679,2,1272,723,1.60079814321484,-0.399201856785157,0.399201856785157,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,203.676645912191,207.770368718655,3.41581479995511
546,22,4,4,5,1,65,75,1206.71471442001,734.273191142561,2,1207,734,2.05573204793504,0.0557320479350389,0.0557320479350389,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,216.939464742671,222.7519255127,3.50102089997381
547,22,4,4,5,2,67.5,75,1222.77523041348,735.274977649631,2,1223,735,1.52014153345744,-0.479858466542562,0.479858466542562,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,173.859805327622,178.37065979037,3.45544509997126
548,22,4,4,5,3,70,75,1238.89532731014,736.280480559395,2,1239,736,2.11082137541994,0.110821375419937,0.110821375419937,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,172.851611084913,177.06898411825,3.68518590001622
549,22,4,4,5,4,72.5,75,1255.07533727375,737.289720590811,2,1255,737,2.13822769573888,0.138227695738883,0.138227695738883,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,207.649375901399,210.815815467966,3.63769669999601
550,22,4,4,5,5,75,75,1271.31559494174,738.302718617136,2,1271,738,1.04319564399628,-0.956804356003719,0.956804356003719,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,236.547547949937,242.421117873937,3.4539104999858
551,23,4,5,1,1,85,65,1340.1958603861,681.40225340524,1.5,1340,681,1.14637574920725,-0.353624250792754,0.353624250792754,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,249.156916558806,256.437041197024,3.39082720002625
552,23,4,5,1,2,87.5,65,1356.95008816372,682.330904690535,1.5,1357,682,1.17708766714345,-0.322912332856553,0.322912332856553,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,197.949503945043,202.120692360379,3.47354689997155
553,23,4,5,1,3,90,65,1373.76817567385,683.263095585263,1.5,1374,683,1.20768696298755,-0.292313037012447,0.292313037012447,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,234.1395212123,239.115251382416,3.54910090001067
554,23,4,5,1,4,92.5,65,1390.65048872137,684.198846365212,1.5,1391,684,1.78770738063389,0.287707380633895,0.287707380633895,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,238.183758721528,242.482964020421,3.63604700000724
555,23,4,5,1,5,95,65,1407.5973959104,685.138177461325,1.5,1408,685,1.27499637818265,-0.225003621817345,0.225003621817345,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,243.350714459495,245.793508700508,3.72964450001018
556,23,4,5,2,1,85,67.5,1339.36085197332,696.788325820198,1.5,1339,697,1.15061208235067,-0.349387917649333,0.349387917649333,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,146.442098432369,147.694306330936,3.56343949999427
557,23,4,5,2,2,87.5,67.5,1356.06268731621,697.743338807476,1.5,1356,698,1.18136414701139,-0.318635852988605,0.318635852988605,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,172.239947961878,175.737223473134,3.53487060003681
558,23,4,5,2,3,90,67.5,1372.82798927227,698.701980823454,1.5,1373,699,1.21197934245463,-0.288020657545366,0.288020657545366,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,163.224021991851,166.612294629179,3.55001649999758
559,23,4,5,2,4,92.5,67.5,1389.65712028778,699.664272592857,1.5,1390,700,1.24247436756834,-0.257525632431658,0.257525632431658,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,158.727419925367,161.498618662123,3.51706020004349
560,23,4,5,2,5,95,67.5,1406.55044557409,700.630234998515,1.5,1407,701,1.27285587534621,-0.227144124653792,0.227144124653792,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,202.276315606839,207.32228673848,3.61638409999432
561,23,4,5,3,1,85,70,1338.53088321964,712.081536224838,1.5,1339,712,1.15625932444149,-0.34374067555851,0.34374067555851,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,178.267535842916,180.395823496569,3.45181600004435
562,23,4,5,3,2,87.5,70,1355.1806524663,713.062575938522,1.5,1355,713,1.18524211765835,-0.314757882341648,0.314757882341648,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,189.811086846407,192.883021985634,3.543177799962
563,23,4,5,3,3,90,70,1371.89349882474,714.047332289401,1.5,1372,714,1.76903009433165,0.269030094331653,0.269030094331653,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,189.490718613478,191.72329497057,3.54893649998121
564,23,4,5,3,4,92.5,70,1388.66978142363,715.035826438098,1.5,1389,715,1.24642975153826,-0.253570248461743,0.253570248461743,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,150.96865278022,152.032685024253,3.56748209998477
565,23,4,5,3,5,95,70,1405.50986212308,716.028079706179,1.5,1406,716,1.27683632988457,-0.223163670115432,0.223163670115432,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,213.108063018637,219.903962967428,3.5883998000063
566,23,4,5,4,1,85,72.5,1337.70590863734,727.282722787088,1.5,1338,727,1.16016650591417,-0.339833494085831,0.339833494085831,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,140.29516553677,141.99056873759,3.6370939000044
567,23,4,5,4,2,87.5,72.5,1354.30393508944,728.289458860682,1.5,1354,728,1.1891857015035,-0.310814298496503,0.310814298496503,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,144.659582397925,145.945313238042,3.58111450000433
568,23,4,5,4,3,90,72.5,1370.96465272566,729.299997403005,1.5,1371,729,1.21986758723609,-0.28013241276391,0.28013241276391,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,199.713840295903,202.41532342759,3.74292699998477
569,23,4,5,4,4,92.5,72.5,1387.68841739742,730.314359997856,1.5,1388,730,1.25617696860837,-0.243823031391628,0.243823031391628,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,218.434203795781,221.488714457923,3.54464589996496
570,23,4,5,4,5,95,72.5,1404.47558765444,731.332568392697,1.5,1404,731,1.27906566796807,-0.220934332031931,0.220934332031931,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,196.10853062887,198.338185954006,3.52428900002269
571,23,4,5,5,1,85,75,1336.8858832845,742.392713618119,1.5,1337,742,1.16405426805348,-0.335945731946516,0.335945731946516,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,149.95214020613,150.809361753391,3.57298420002917
572,23,4,5,5,2,87.5,75,1353.43248724444,743.424820219902,1.5,1353,743,1.19310592878284,-0.306894071217165,0.306894071217165,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,181.644540019262,185.331276351786,3.70846759999404
573,23,4,5,5,3,90,75,1370.04139999098,744.460813378115,1.5,1370,744,0.665696004031709,-0.834303995968291,0.834303995968291,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,212.881464822961,217.643169072652,4.0969193999772
574,23,4,5,5,4,92.5,75,1386.71297413804,745.500715087309,1.5,1387,746,0.697808040363987,-0.802191959636013,0.802191959636013,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,247.367696650066,251.876576233263,3.61065909999888
575,23,4,5,5,5,95,75,1403.44756496521,746.544547508311,1.5,1403,747,0.727607542205318,-0.772392457794682,0.772392457794682,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,238.717380039276,244.77724005932,3.61718030000338
576,24,4,6,1,1,105,65,1476.03843764858,688.931719140519,1,1476,689,0.842372701131563,-0.157627298868437,0.157627298868437,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,232.723914340186,239.83406519865,3.63698870001826
577,24,4,6,1,2,107.5,65,1493.31394447583,689.889263817134,1,1493,690,0.3256417467171,-0.6743582532829,0.6743582532829,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,207.910344818156,210.632140708525,3.73544730001595
578,24,4,6,1,3,110,65,1510.65631737763,690.85051473834,1,1511,691,1.43853423961788,0.438534239617876,0.438534239617876,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,251.002548149149,255.277114406219,3.7675595000037
579,24,4,6,1,4,112.5,65,1528.06594532155,691.815493463784,1,1528,692,0.936637810994138,-0.0633621890058622,0.0633621890058622,valid,,,Shared Pattern Plane,Region-SIFT(21/28),32,1,233.479990590817,235.167013579858,3.59266589995241
